108,13.03 ,12.65 ,428
1,11.78 ,10.80 ,429
8,7.49 ,8.48 ,429
27,6.52 ,13.62 ,429
46,7.82 ,10.65 ,429
54,8.85 ,9.97 ,429
60,12.77 ,8.43 ,429
81,7.66 ,8.43 ,429
85,8.56 ,7.06 ,429
86,12.04 ,10.43 ,429
97,13.10 ,8.86 ,429
108,13.03 ,12.65 ,429
1,11.74 ,10.75 ,430
8,7.73 ,8.52 ,430
46,7.89 ,10.65 ,430
54,8.85 ,9.97 ,430
60,12.79 ,8.40 ,430
62,8.36 ,7.74 ,430
85,8.50 ,7.06 ,430
86,12.05 ,10.44 ,430
97,13.09 ,8.85 ,430
1,11.75 ,10.75 ,431
8,7.58 ,8.55 ,431
27,6.45 ,13.64 ,431
46,7.96 ,10.65 ,431
54,8.86 ,9.96 ,431
60,12.71 ,8.43 ,431
62,8.30 ,7.65 ,431
81,7.85 ,8.55 ,431
85,8.46 ,7.08 ,431
86,12.05 ,10.42 ,431
97,13.06 ,8.85 ,431
108,12.74 ,12.38 ,431
1,11.74 ,10.74 ,432
8,7.57 ,8.53 ,432
27,6.40 ,13.70 ,432
46,7.99 ,10.62 ,432
54,8.85 ,9.96 ,432
60,12.75 ,8.38 ,432
62,8.23 ,7.51 ,432
81,7.88 ,8.56 ,432
86,12.04 ,10.40 ,432
97,13.03 ,8.84 ,432
108,12.74 ,12.38 ,432
1,11.69 ,10.71 ,433
8,7.55 ,8.47 ,433
27,6.44 ,13.63 ,433
46,7.97 ,10.64 ,433
54,8.84 ,9.94 ,433
60,12.69 ,8.40 ,433
62,8.39 ,7.71 ,433
86,11.95 ,10.39 ,433
97,13.08 ,8.82 ,433
108,12.60 ,12.28 ,433
1,11.71 ,10.69 ,434
8,7.57 ,8.44 ,434
27,6.40 ,13.70 ,434
46,7.80 ,10.72 ,434
54,8.85 ,9.92 ,434
60,12.67 ,8.41 ,434
62,8.30 ,7.49 ,434
86,11.92 ,10.36 ,434
97,13.03 ,8.84 ,434
108,12.67 ,12.34 ,434
1,11.65 ,10.66 ,435
8,7.57 ,8.44 ,435
46,7.77 ,10.73 ,435
54,8.79 ,9.92 ,435
60,12.59 ,8.44 ,435
62,8.38 ,7.56 ,435
86,11.91 ,10.35 ,435
97,13.00 ,8.85 ,435
108,12.62 ,12.30 ,435
109,8.34 ,10.14 ,435
1,11.61 ,10.63 ,436
8,7.53 ,8.47 ,436
46,7.73 ,10.75 ,436
54,8.76 ,9.92 ,436
60,12.54 ,8.45 ,436
62,8.27 ,7.39 ,436
85,8.75 ,8.11 ,436
86,11.88 ,10.34 ,436
97,13.05 ,8.83 ,436
109,8.38 ,10.14 ,436
1,11.59 ,10.62 ,437
8,7.43 ,8.49 ,437
27,6.57 ,13.48 ,437
46,7.74 ,10.74 ,437
54,8.75 ,9.91 ,437
60,12.54 ,8.44 ,437
62,8.40 ,7.57 ,437
76,8.33 ,15.47 ,437
81,7.16 ,7.75 ,437
85,8.73 ,8.13 ,437
86,11.89 ,10.33 ,437
97,13.03 ,8.84 ,437
1,11.60 ,10.60 ,438
8,7.40 ,8.50 ,438
27,6.52 ,13.52 ,438
46,7.74 ,10.74 ,438
54,8.71 ,9.91 ,438
60,12.50 ,8.47 ,438
62,8.43 ,7.61 ,438
76,8.00 ,15.66 ,438
81,7.12 ,7.68 ,438
85,8.74 ,8.19 ,438
86,11.83 ,10.32 ,438
97,13.05 ,8.83 ,438
109,8.46 ,10.13 ,438
1,11.60 ,10.57 ,439
8,7.49 ,8.53 ,439
27,6.52 ,13.52 ,439
46,7.74 ,10.75 ,439
54,8.69 ,9.92 ,439
60,12.45 ,8.48 ,439
62,8.68 ,8.02 ,439
86,11.85 ,10.30 ,439
97,13.03 ,8.84 ,439
109,8.50 ,10.13 ,439
1,11.62 ,10.57 ,440
8,7.56 ,8.54 ,440
27,6.52 ,13.52 ,440
46,7.76 ,10.74 ,440
54,8.57 ,9.97 ,440
60,12.45 ,8.47 ,440
62,8.77 ,8.15 ,440
86,11.86 ,10.28 ,440
97,13.05 ,8.82 ,440
108,12.71 ,12.35 ,440
1,11.62 ,10.57 ,441
8,7.60 ,8.56 ,441
46,7.77 ,10.73 ,441
54,8.51 ,9.97 ,441
60,12.44 ,8.46 ,441
62,8.84 ,8.24 ,441
86,11.86 ,10.28 ,441
97,12.99 ,8.83 ,441
108,12.72 ,12.35 ,441
1,11.60 ,10.55 ,442
8,7.67 ,8.58 ,442
46,7.80 ,10.72 ,442
54,8.47 ,9.99 ,442
60,12.50 ,8.42 ,442
62,8.92 ,8.33 ,442
86,11.86 ,10.25 ,442
97,13.02 ,8.82 ,442
109,8.58 ,9.84 ,442
1,11.60 ,10.53 ,443
8,7.71 ,8.59 ,443
46,7.77 ,10.73 ,443
54,8.43 ,9.99 ,443
60,12.49 ,8.42 ,443
62,8.95 ,8.37 ,443
86,11.88 ,10.24 ,443
97,12.99 ,8.82 ,443
109,8.62 ,9.81 ,443
1,11.61 ,10.52 ,444
8,7.72 ,8.60 ,444
46,7.75 ,10.73 ,444
54,8.39 ,10.05 ,444
62,8.97 ,8.39 ,444
86,11.85 ,10.22 ,444
97,12.96 ,8.81 ,444
109,8.59 ,9.79 ,444
1,11.61 ,10.52 ,445
8,7.98 ,8.72 ,445
46,7.78 ,10.72 ,445
54,8.34 ,10.09 ,445
62,9.00 ,8.41 ,445
86,11.85 ,10.20 ,445
97,12.93 ,8.81 ,445
108,12.80 ,12.30 ,445
109,8.59 ,9.77 ,445
1,11.62 ,10.52 ,446
8,8.09 ,8.76 ,446
27,6.70 ,13.34 ,446
46,7.78 ,10.72 ,446
54,8.29 ,10.05 ,446
62,9.04 ,8.47 ,446
86,11.81 ,10.18 ,446
97,12.85 ,8.85 ,446
108,12.82 ,12.28 ,446
109,8.53 ,9.76 ,446
1,11.62 ,10.51 ,447
8,8.12 ,8.79 ,447
27,6.77 ,13.25 ,447
46,7.78 ,10.72 ,447
54,8.23 ,10.05 ,447
60,12.45 ,8.31 ,447
62,9.06 ,8.49 ,447
86,11.80 ,10.17 ,447
97,12.80 ,8.86 ,447
108,12.78 ,12.22 ,447
109,8.53 ,9.74 ,447
1,11.59 ,10.50 ,448
8,8.13 ,8.82 ,448
27,6.77 ,13.25 ,448
46,7.78 ,10.72 ,448
54,8.24 ,10.05 ,448
60,12.40 ,8.32 ,448
62,9.06 ,8.50 ,448
81,8.13 ,8.47 ,448
86,11.82 ,10.17 ,448
97,12.73 ,8.88 ,448
108,12.76 ,12.19 ,448
109,8.54 ,9.73 ,448
1,11.60 ,10.50 ,449
8,8.13 ,8.83 ,449
27,6.77 ,13.25 ,449
46,7.78 ,10.71 ,449
54,8.21 ,10.06 ,449
60,12.31 ,8.39 ,449
62,9.08 ,8.51 ,449
81,8.18 ,8.51 ,449
86,11.84 ,10.17 ,449
97,12.73 ,8.87 ,449
108,12.74 ,12.16 ,449
109,8.54 ,9.72 ,449
1,11.62 ,10.50 ,450
8,8.15 ,8.84 ,450
46,7.78 ,10.71 ,450
54,8.18 ,10.08 ,450
60,12.29 ,8.39 ,450
62,9.08 ,8.47 ,450
81,8.15 ,8.48 ,450
86,11.83 ,10.16 ,450
97,12.75 ,8.86 ,450
109,8.54 ,9.72 ,450
1,11.63 ,10.49 ,451
8,8.14 ,8.85 ,451
27,6.74 ,13.29 ,451
37,15.08 ,7.77 ,451
46,7.78 ,10.71 ,451
54,8.14 ,10.06 ,451
60,12.26 ,8.39 ,451
62,9.08 ,8.44 ,451
81,8.19 ,8.50 ,451
86,11.81 ,10.13 ,451
97,12.79 ,8.84 ,451
109,8.49 ,9.69 ,451
1,11.63 ,10.48 ,452
8,8.18 ,8.94 ,452
27,6.74 ,13.29 ,452
37,15.16 ,7.95 ,452
46,7.79 ,10.71 ,452
54,8.09 ,10.04 ,452
60,12.24 ,8.39 ,452
62,9.11 ,8.47 ,452
86,11.78 ,10.10 ,452
97,12.77 ,8.85 ,452
109,8.47 ,9.68 ,452
1,11.63 ,10.47 ,453
8,8.09 ,8.90 ,453
27,6.74 ,13.30 ,453
46,7.79 ,10.71 ,453
54,8.06 ,10.03 ,453
60,12.23 ,8.38 ,453
62,9.10 ,8.47 ,453
81,8.10 ,8.41 ,453
86,11.75 ,10.06 ,453
97,12.75 ,8.85 ,453
108,12.62 ,12.06 ,453
109,8.46 ,9.66 ,453
1,11.62 ,10.46 ,454
8,8.05 ,8.89 ,454
27,6.75 ,13.31 ,454
46,7.79 ,10.71 ,454
54,8.02 ,10.03 ,454
60,12.17 ,8.40 ,454
62,9.13 ,8.46 ,454
81,8.07 ,8.40 ,454
86,11.72 ,10.04 ,454
97,12.62 ,8.90 ,454
108,12.58 ,12.02 ,454
109,8.50 ,9.66 ,454
1,11.62 ,10.45 ,455
8,8.06 ,8.89 ,455
27,6.75 ,13.31 ,455
46,7.79 ,10.71 ,455
54,8.18 ,10.00 ,455
60,12.12 ,8.41 ,455
62,9.12 ,8.43 ,455
81,8.09 ,8.42 ,455
86,11.70 ,10.01 ,455
97,12.66 ,8.87 ,455
109,8.50 ,9.66 ,455
1,11.59 ,10.42 ,456
8,8.08 ,8.86 ,456
46,7.79 ,10.71 ,456
54,8.15 ,10.00 ,456
60,12.02 ,8.48 ,456
62,9.16 ,8.44 ,456
81,8.12 ,8.44 ,456
85,6.84 ,9.06 ,456
86,11.65 ,10.01 ,456
97,12.63 ,8.87 ,456
109,8.51 ,9.63 ,456
1,11.57 ,10.42 ,457
8,8.05 ,8.83 ,457
46,7.83 ,10.69 ,457
54,8.14 ,9.98 ,457
60,11.99 ,8.50 ,457
62,9.24 ,8.55 ,457
81,8.14 ,8.45 ,457
85,6.71 ,9.16 ,457
86,11.64 ,10.00 ,457
97,12.53 ,8.91 ,457
109,8.50 ,9.63 ,457
1,11.58 ,10.41 ,458
8,8.12 ,8.82 ,458
46,7.82 ,10.70 ,458
54,8.12 ,9.97 ,458
60,11.97 ,8.50 ,458
62,9.29 ,8.60 ,458
81,8.10 ,8.44 ,458
86,11.63 ,10.00 ,458
97,12.53 ,8.91 ,458
109,8.50 ,9.62 ,458
1,11.62 ,10.40 ,459
8,8.19 ,8.93 ,459
46,7.84 ,10.70 ,459
54,8.08 ,9.95 ,459
60,11.93 ,8.50 ,459
62,9.34 ,8.64 ,459
81,8.13 ,8.46 ,459
85,6.42 ,8.94 ,459
86,11.64 ,10.00 ,459
97,12.49 ,8.92 ,459
109,8.48 ,9.60 ,459
1,11.59 ,10.33 ,460
8,8.09 ,8.86 ,460
46,7.84 ,10.70 ,460
54,8.09 ,9.94 ,460
60,11.86 ,8.54 ,460
62,9.38 ,8.66 ,460
85,6.14 ,8.85 ,460
86,11.71 ,9.94 ,460
97,12.48 ,8.90 ,460
109,8.47 ,9.58 ,460
1,11.59 ,10.29 ,461
8,8.12 ,8.87 ,461
46,7.82 ,10.70 ,461
54,8.07 ,9.93 ,461
60,11.85 ,8.53 ,461
62,9.40 ,8.67 ,461
85,6.35 ,8.89 ,461
86,11.72 ,9.92 ,461
97,12.44 ,8.92 ,461
109,8.47 ,9.58 ,461
1,11.55 ,10.29 ,462
8,8.10 ,8.87 ,462
46,7.86 ,10.67 ,462
54,8.12 ,9.91 ,462
60,11.83 ,8.53 ,462
62,9.42 ,8.66 ,462
85,6.26 ,8.91 ,462
86,11.69 ,9.91 ,462
97,12.41 ,8.93 ,462
109,8.46 ,9.56 ,462
1,11.55 ,10.28 ,463
8,8.07 ,8.84 ,463
46,7.85 ,10.67 ,463
54,8.11 ,9.90 ,463
60,11.82 ,8.51 ,463
62,9.42 ,8.64 ,463
81,8.33 ,8.54 ,463
85,6.63 ,8.98 ,463
86,11.69 ,9.90 ,463
97,12.41 ,8.92 ,463
109,8.47 ,9.55 ,463
1,11.53 ,10.28 ,464
8,8.07 ,8.84 ,464
46,7.85 ,10.67 ,464
60,11.78 ,8.51 ,464
62,9.44 ,8.63 ,464
81,8.35 ,8.55 ,464
85,6.62 ,9.01 ,464
86,11.67 ,9.90 ,464
97,12.38 ,8.92 ,464
109,8.46 ,9.55 ,464
1,11.55 ,10.28 ,465
8,8.01 ,8.80 ,465
46,7.86 ,10.67 ,465
60,11.78 ,8.49 ,465
62,9.49 ,8.65 ,465
81,8.35 ,8.56 ,465
86,11.71 ,9.88 ,465
97,12.38 ,8.92 ,465
109,8.46 ,9.54 ,465
1,11.53 ,10.28 ,466
8,8.02 ,8.80 ,466
46,7.87 ,10.68 ,466
60,11.81 ,8.46 ,466
62,9.51 ,8.67 ,466
81,8.41 ,8.61 ,466
86,11.67 ,9.88 ,466
97,12.38 ,8.91 ,466
109,8.45 ,9.54 ,466
1,11.50 ,10.25 ,467
8,8.19 ,8.88 ,467
46,7.88 ,10.69 ,467
60,11.76 ,8.46 ,467
62,9.54 ,8.68 ,467
81,8.45 ,8.66 ,467
86,11.67 ,9.86 ,467
97,12.33 ,8.93 ,467
108,13.02 ,12.21 ,467
109,8.47 ,9.54 ,467
121,12.45 ,11.12 ,467
1,11.49 ,10.24 ,468
8,8.25 ,8.91 ,468
46,7.88 ,10.69 ,468
60,11.81 ,8.39 ,468
62,9.57 ,8.68 ,468
81,8.49 ,8.70 ,468
86,11.70 ,9.84 ,468
97,12.29 ,8.93 ,468
108,12.79 ,12.04 ,468
109,8.46 ,9.53 ,468
121,12.56 ,11.18 ,468
1,11.46 ,10.22 ,469
8,8.25 ,8.91 ,469
27,6.71 ,13.26 ,469
46,7.88 ,10.69 ,469
60,11.79 ,8.38 ,469
62,9.61 ,8.68 ,469
81,8.53 ,8.73 ,469
86,11.62 ,9.81 ,469
97,12.24 ,8.95 ,469
108,12.69 ,11.96 ,469
109,8.44 ,9.51 ,469
121,12.50 ,11.16 ,469
1,11.48 ,10.21 ,470
8,8.29 ,8.89 ,470
27,6.71 ,13.27 ,470
46,7.86 ,10.69 ,470
60,11.71 ,8.43 ,470
62,9.65 ,8.72 ,470
81,8.52 ,8.73 ,470
86,11.59 ,9.77 ,470
97,12.18 ,8.97 ,470
108,12.57 ,11.88 ,470
109,8.44 ,9.51 ,470
121,12.52 ,11.16 ,470
1,11.48 ,10.20 ,471
8,8.27 ,8.91 ,471
27,6.76 ,13.23 ,471
46,7.83 ,10.69 ,471
60,11.70 ,8.40 ,471
62,9.69 ,8.79 ,471
81,8.57 ,8.77 ,471
86,11.55 ,9.75 ,471
97,12.16 ,8.97 ,471
108,12.56 ,11.85 ,471
109,8.43 ,9.50 ,471
1,11.48 ,10.19 ,472
8,8.28 ,8.93 ,472
27,6.76 ,13.23 ,472
46,7.83 ,10.69 ,472
60,11.74 ,8.33 ,472
62,9.73 ,8.83 ,472
81,8.60 ,8.78 ,472
86,11.54 ,9.74 ,472
97,12.09 ,8.99 ,472
108,12.49 ,11.81 ,472
109,8.44 ,9.50 ,472
121,12.49 ,11.12 ,472
1,11.44 ,10.16 ,473
8,8.28 ,8.92 ,473
46,7.79 ,10.71 ,473
60,11.66 ,8.36 ,473
62,9.76 ,8.86 ,473
80,6.96 ,11.63 ,473
81,8.63 ,8.80 ,473
86,11.50 ,9.73 ,473
97,12.09 ,8.99 ,473
108,12.40 ,11.73 ,473
109,8.45 ,9.51 ,473
121,12.48 ,11.11 ,473
1,11.44 ,10.16 ,474
8,8.30 ,8.90 ,474
37,13.66 ,11.57 ,474
46,7.79 ,10.71 ,474
60,11.56 ,8.43 ,474
62,9.80 ,8.86 ,474
76,7.46 ,11.93 ,474
80,7.02 ,11.68 ,474
81,8.60 ,8.78 ,474
85,6.42 ,8.91 ,474
86,11.53 ,9.69 ,474
97,12.02 ,8.99 ,474
108,12.28 ,11.62 ,474
109,8.45 ,9.51 ,474
1,11.36 ,10.14 ,475
8,8.30 ,8.88 ,475
37,13.56 ,11.68 ,475
46,7.82 ,10.69 ,475
60,11.50 ,8.47 ,475
62,9.84 ,8.85 ,475
76,7.51 ,11.86 ,475
81,8.62 ,8.79 ,475
85,6.42 ,8.91 ,475
86,11.53 ,9.66 ,475
97,12.01 ,9.00 ,475
108,12.28 ,11.61 ,475
109,8.44 ,9.51 ,475
1,11.31 ,10.12 ,476
8,8.29 ,8.90 ,476
46,7.85 ,10.69 ,476
60,11.59 ,8.35 ,476
62,9.87 ,8.86 ,476
76,7.50 ,11.80 ,476
81,8.60 ,8.77 ,476
85,6.27 ,8.86 ,476
86,11.51 ,9.65 ,476
97,12.02 ,8.99 ,476
108,12.31 ,11.61 ,476
109,8.46 ,9.52 ,476
1,11.29 ,10.10 ,477
8,8.31 ,8.91 ,477
46,7.87 ,10.68 ,477
60,11.59 ,8.31 ,477
62,9.90 ,8.90 ,477
81,8.58 ,8.74 ,477
85,6.35 ,8.87 ,477
86,11.56 ,9.64 ,477
97,12.04 ,8.98 ,477
108,12.41 ,11.67 ,477
109,8.47 ,9.52 ,477
121,13.74 ,11.59 ,477
1,11.27 ,10.08 ,478
8,8.31 ,8.91 ,478
46,7.86 ,10.69 ,478
60,11.56 ,8.31 ,478
62,9.92 ,8.92 ,478
81,8.59 ,8.74 ,478
85,6.32 ,8.86 ,478
86,11.56 ,9.63 ,478
97,12.09 ,8.96 ,478
108,12.33 ,11.62 ,478
109,8.46 ,9.53 ,478
121,13.67 ,11.55 ,478
1,11.26 ,10.07 ,479
8,8.31 ,8.91 ,479
46,7.84 ,10.70 ,479
60,11.64 ,8.21 ,479
62,9.93 ,8.94 ,479
81,8.61 ,8.74 ,479
86,11.57 ,9.61 ,479
97,12.11 ,8.93 ,479
108,12.30 ,11.59 ,479
109,8.46 ,9.53 ,479
121,13.80 ,11.59 ,479
1,11.25 ,10.05 ,480
8,8.32 ,8.91 ,480
46,7.84 ,10.70 ,480
60,11.58 ,8.27 ,480
62,9.94 ,8.94 ,480
81,8.61 ,8.73 ,480
85,6.39 ,8.89 ,480
86,11.56 ,9.60 ,480
97,12.09 ,8.93 ,480
108,12.41 ,11.66 ,480
109,8.45 ,9.53 ,480
1,11.24 ,10.05 ,481
8,8.31 ,8.91 ,481
46,7.82 ,10.71 ,481
60,11.56 ,8.27 ,481
62,9.95 ,8.93 ,481
81,8.59 ,8.71 ,481
85,6.35 ,8.88 ,481
86,11.56 ,9.58 ,481
97,12.11 ,8.90 ,481
108,12.29 ,11.56 ,481
109,8.43 ,9.53 ,481
1,11.24 ,10.04 ,482
8,8.29 ,8.90 ,482
46,7.80 ,10.72 ,482
60,11.47 ,8.36 ,482
62,9.96 ,8.90 ,482
81,8.57 ,8.69 ,482
86,11.56 ,9.56 ,482
97,12.07 ,8.90 ,482
108,12.28 ,11.51 ,482
109,8.41 ,9.53 ,482
1,11.25 ,10.02 ,483
8,8.29 ,8.90 ,483
46,7.82 ,10.70 ,483
60,11.41 ,8.42 ,483
62,9.98 ,8.93 ,483
81,8.53 ,8.67 ,483
85,6.36 ,8.86 ,483
86,11.57 ,9.53 ,483
97,12.04 ,8.89 ,483
108,12.32 ,11.53 ,483
109,8.40 ,9.53 ,483
1,11.25 ,10.01 ,484
8,8.27 ,8.89 ,484
46,7.84 ,10.70 ,484
60,11.40 ,8.36 ,484
62,10.01 ,8.94 ,484
81,8.44 ,8.57 ,484
85,6.36 ,8.86 ,484
86,11.53 ,9.50 ,484
97,12.01 ,8.87 ,484
108,12.20 ,11.45 ,484
109,8.36 ,9.53 ,484
1,11.23 ,10.00 ,485
8,8.25 ,8.88 ,485
46,7.86 ,10.69 ,485
60,11.33 ,8.41 ,485
62,10.06 ,8.99 ,485
81,8.43 ,8.55 ,485
86,11.51 ,9.48 ,485
97,11.87 ,8.95 ,485
108,12.25 ,11.48 ,485
109,8.32 ,9.52 ,485
1,11.23 ,9.99 ,486
8,8.24 ,8.89 ,486
46,7.89 ,10.68 ,486
60,11.41 ,8.30 ,486
62,10.11 ,8.98 ,486
80,7.00 ,11.65 ,486
81,8.53 ,8.62 ,486
86,11.48 ,9.46 ,486
97,11.75 ,9.01 ,486
108,12.39 ,11.57 ,486
109,8.32 ,9.52 ,486
121,12.70 ,11.02 ,486
1,11.22 ,9.98 ,487
8,8.28 ,8.91 ,487
46,7.89 ,10.68 ,487
60,11.39 ,8.31 ,487
62,10.18 ,9.03 ,487
80,7.00 ,11.65 ,487
81,8.59 ,8.70 ,487
86,11.48 ,9.45 ,487
97,11.68 ,9.01 ,487
108,12.30 ,11.48 ,487
109,8.32 ,9.53 ,487
121,12.66 ,10.99 ,487
1,11.22 ,9.95 ,488
8,8.35 ,8.96 ,488
27,7.27 ,12.60 ,488
46,7.91 ,10.67 ,488
54,8.15 ,9.68 ,488
60,11.32 ,8.35 ,488
62,10.23 ,9.07 ,488
80,6.97 ,11.66 ,488
81,8.64 ,8.75 ,488
86,11.48 ,9.42 ,488
97,11.65 ,9.02 ,488
108,12.31 ,11.46 ,488
109,8.31 ,9.52 ,488
1,11.24 ,9.94 ,489
8,8.41 ,9.02 ,489
27,7.32 ,12.55 ,489
46,7.91 ,10.67 ,489
54,8.16 ,9.69 ,489
60,11.28 ,8.38 ,489
62,10.29 ,9.09 ,489
80,7.02 ,11.63 ,489
81,8.65 ,8.74 ,489
86,11.45 ,9.41 ,489
97,11.49 ,9.08 ,489
108,12.20 ,11.39 ,489
109,8.30 ,9.51 ,489
1,11.21 ,9.93 ,490
8,8.49 ,9.06 ,490
27,7.31 ,12.44 ,490
46,7.87 ,10.68 ,490
54,8.18 ,9.69 ,490
60,11.26 ,8.38 ,490
62,10.33 ,9.10 ,490
80,7.05 ,11.61 ,490
81,8.72 ,8.84 ,490
85,6.36 ,8.86 ,490
86,11.41 ,9.38 ,490
97,11.46 ,9.09 ,490
108,12.15 ,11.35 ,490
109,8.30 ,9.49 ,490
1,11.24 ,9.91 ,491
8,8.48 ,9.06 ,491
27,7.33 ,12.40 ,491
46,7.89 ,10.68 ,491
54,8.18 ,9.69 ,491
60,11.24 ,8.40 ,491
62,10.34 ,9.13 ,491
80,7.08 ,11.60 ,491
81,8.75 ,8.87 ,491
85,6.36 ,8.86 ,491
86,11.37 ,9.36 ,491
108,12.20 ,11.39 ,491
109,8.27 ,9.47 ,491
1,11.23 ,9.89 ,492
8,8.55 ,9.10 ,492
27,7.43 ,12.41 ,492
46,7.86 ,10.68 ,492
54,8.13 ,9.68 ,492
60,11.22 ,8.40 ,492
62,10.36 ,9.12 ,492
80,7.11 ,11.59 ,492
81,8.75 ,8.87 ,492
86,11.34 ,9.32 ,492
108,12.17 ,11.36 ,492
109,8.27 ,9.47 ,492
121,12.12 ,10.74 ,492
1,11.23 ,9.87 ,493
8,8.54 ,9.10 ,493
27,7.49 ,12.33 ,493
46,7.86 ,10.68 ,493
54,8.13 ,9.68 ,493
62,10.37 ,9.14 ,493
81,8.74 ,8.86 ,493
86,11.33 ,9.30 ,493
108,12.10 ,11.31 ,493
109,8.27 ,9.47 ,493
121,12.25 ,10.77 ,493
1,11.25 ,9.83 ,494
8,8.59 ,9.11 ,494
27,7.54 ,12.29 ,494
46,7.85 ,10.68 ,494
62,10.41 ,9.16 ,494
80,7.00 ,11.65 ,494
81,8.73 ,8.87 ,494
85,6.02 ,8.77 ,494
86,11.29 ,9.28 ,494
108,12.01 ,11.24 ,494
109,8.28 ,9.46 ,494
121,12.21 ,10.75 ,494
1,11.25 ,9.79 ,495
8,8.52 ,9.11 ,495
27,7.59 ,12.26 ,495
46,7.87 ,10.68 ,495
62,10.44 ,9.18 ,495
80,6.95 ,11.69 ,495
81,8.76 ,8.91 ,495
85,5.98 ,8.76 ,495
86,11.28 ,9.27 ,495
108,11.91 ,11.18 ,495
109,8.25 ,9.45 ,495
121,12.10 ,10.69 ,495
1,11.25 ,9.76 ,496
8,8.50 ,9.13 ,496
27,7.60 ,12.26 ,496
46,7.89 ,10.69 ,496
54,8.13 ,9.70 ,496
62,10.48 ,9.21 ,496
80,6.98 ,11.68 ,496
81,8.76 ,8.91 ,496
86,11.29 ,9.26 ,496
108,11.93 ,11.18 ,496
109,8.27 ,9.46 ,496
121,12.16 ,10.71 ,496
1,11.24 ,9.74 ,497
8,8.49 ,9.14 ,497
27,7.63 ,12.22 ,497
46,7.93 ,10.68 ,497
54,8.19 ,9.71 ,497
62,10.52 ,9.24 ,497
80,6.98 ,11.68 ,497
81,8.77 ,8.92 ,497
86,11.26 ,9.26 ,497
108,11.87 ,11.14 ,497
109,8.29 ,9.48 ,497
121,12.13 ,10.68 ,497
1,11.22 ,9.73 ,498
8,8.55 ,9.17 ,498
27,7.62 ,12.25 ,498
46,7.94 ,10.68 ,498
54,8.14 ,9.71 ,498
62,10.56 ,9.29 ,498
80,6.99 ,11.69 ,498
81,8.82 ,8.99 ,498
86,11.24 ,9.24 ,498
108,11.87 ,11.14 ,498
109,8.27 ,9.49 ,498
121,12.13 ,10.67 ,498
1,11.21 ,9.73 ,499
8,8.57 ,9.17 ,499
27,7.67 ,12.21 ,499
46,7.96 ,10.69 ,499
54,8.11 ,9.72 ,499
62,10.60 ,9.33 ,499
80,6.96 ,11.71 ,499
81,8.82 ,8.99 ,499
108,11.88 ,11.15 ,499
109,8.26 ,9.47 ,499
121,12.20 ,10.68 ,499
1,11.23 ,9.73 ,500
8,8.60 ,9.18 ,500
46,7.97 ,10.68 ,500
54,8.13 ,9.71 ,500
62,10.65 ,9.35 ,500
80,6.96 ,11.72 ,500
81,8.83 ,9.01 ,500
108,11.88 ,11.15 ,500
109,8.24 ,9.45 ,500
121,12.26 ,10.69 ,500
1,11.24 ,9.74 ,501
8,8.53 ,9.18 ,501
46,7.95 ,10.69 ,501
54,8.16 ,9.72 ,501
60,10.90 ,8.49 ,501
62,10.68 ,9.40 ,501
80,6.97 ,11.72 ,501
81,8.81 ,9.00 ,501
108,11.88 ,11.15 ,501
109,8.24 ,9.42 ,501
121,12.16 ,10.66 ,501
1,11.26 ,9.73 ,502
8,8.52 ,9.20 ,502
46,7.81 ,10.75 ,502
54,8.16 ,9.73 ,502
60,10.85 ,8.51 ,502
62,10.71 ,9.47 ,502
81,8.78 ,8.98 ,502
108,11.91 ,11.16 ,502
109,8.20 ,9.42 ,502
121,12.13 ,10.63 ,502
1,11.29 ,9.70 ,503
8,8.48 ,9.21 ,503
27,7.55 ,12.44 ,503
46,7.75 ,10.77 ,503
54,8.08 ,9.72 ,503
60,10.82 ,8.52 ,503
62,10.74 ,9.54 ,503
81,8.78 ,8.98 ,503
108,11.90 ,11.18 ,503
109,8.18 ,9.40 ,503
121,12.13 ,10.62 ,503
1,11.29 ,9.68 ,504
8,8.49 ,9.23 ,504
27,7.54 ,12.47 ,504
46,7.76 ,10.77 ,504
54,8.07 ,9.72 ,504
60,10.80 ,8.50 ,504
62,10.78 ,9.61 ,504
81,8.79 ,8.99 ,504
108,11.91 ,11.20 ,504
109,8.20 ,9.41 ,504
121,12.06 ,10.59 ,504
8,8.47 ,9.23 ,505
27,7.67 ,12.38 ,505
46,7.81 ,10.75 ,505
60,10.79 ,8.47 ,505
62,10.81 ,9.65 ,505
81,8.83 ,9.02 ,505
86,11.42 ,8.96 ,505
108,11.97 ,11.22 ,505
109,8.19 ,9.45 ,505
121,12.11 ,10.59 ,505
8,8.49 ,9.23 ,506
27,7.58 ,12.47 ,506
46,7.82 ,10.75 ,506
60,10.76 ,8.48 ,506
62,10.82 ,9.66 ,506
81,8.74 ,9.06 ,506
86,11.33 ,9.01 ,506
108,12.08 ,11.28 ,506
109,8.11 ,9.60 ,506
121,12.08 ,10.56 ,506
8,8.61 ,9.22 ,507
27,7.59 ,12.48 ,507
46,7.81 ,10.75 ,507
60,10.75 ,8.40 ,507
62,10.83 ,9.68 ,507
81,8.84 ,9.08 ,507
86,11.25 ,9.06 ,507
108,12.09 ,11.29 ,507
109,8.06 ,9.58 ,507
121,12.08 ,10.54 ,507
8,8.73 ,9.22 ,508
27,7.60 ,12.49 ,508
46,7.81 ,10.76 ,508
